,,Voting Method,,,,,,
,IOWA - TOWN OF ARENA - WARD 1,,11,,,15,7,
,IOWA - TOWN OF ARENA - WARD 2,,50,,3,67,31,
,IOWA - TOWN OF BRIGHAM - WARD 1,,1,,,1,,
,IOWA - TOWN OF BRIGHAM - WARD 2,,37,2,,44,22,
,IOWA - TOWN OF CLYDE - WARD 1,,5,,,8,4,
,IOWA - TOWN OF DODGEVILLE - WARD 1,,21,1,,26,13,
,IOWA - TOWN OF DODGEVILLE - WARD 2,,9,,,9,4,
,IOWA - TOWN OF DODGEVILLE - WARD 3,,29,,2,34,17,
,IOWA - TOWN OF DODGEVILLE - WARD 4,,7,,,7,1,
,IOWA - TOWN OF EDEN - WARD 1,,4,,,6,1,
,IOWA - TOWN OF HIGHLAND - WARD 1,,5,,,7,2,
,IOWA - TOWN OF HIGHLAND - WARD 2,,9,,,11,6,
,IOWA - TOWN OF LINDEN - WARD 1,,9,,,15,7,
,IOWA - TOWN OF LINDEN - WARD 2,,1,,,1,,
,IOWA - TOWN OF LINDEN - WARD 3,,15,,,15,7,
,IOWA - TOWN OF MIFFLIN - WARD 1,,10,,,16,5,
,IOWA - TOWN OF MIFFLIN - WARD 2,,1,,,2,2,
,IOWA - TOWN OF MINERAL POINT - WARD 1,,31,,,34,15,
,IOWA - TOWN OF MINERAL POINT - WARD 2,,22,,1,22,11,
,IOWA - TOWN OF MOSCOW - WARD 1,,16,,,17,8,
,IOWA - TOWN OF MOSCOW - WARD 2,,4,,,4,3,
,IOWA - TOWN OF PULASKI - WARD 1,,7,,,12,6,
,IOWA - TOWN OF RIDGEWAY - WARD 1,,15,,1,18,9,
,IOWA - TOWN OF RIDGEWAY - WARD 2,,9,,,12,6,
,IOWA - TOWN OF WALDWICK - WARD 1,,12,,,19,7,
,IOWA - TOWN OF WALDWICK - WARD 2,,4,,,5,3,
,IOWA - TOWN OF WYOMING - WARD 1,,1,,,2,2,
,IOWA - TOWN OF WYOMING - WARD 2,,6,,1,6,1,
,IOWA - VILLAGE OF ARENA - WARD 1,,42,,,54,25,
,IOWA - VILLAGE OF AVOCA - WARD 1,,3,,,10,6,
,IOWA - VILLAGE OF BARNEVELD - WARD 1,,53,1,3,77,36,
,IOWA - VILLAGE OF BARNEVELD - WARD 2,,8,,,8,2,
,IOWA - VILLAGE OF BLANCHARDVILLE - WARD 2,,9,,,11,3,
,IOWA - VILLAGE OF COBB - WARD 1,,20,,,30,9,
,IOWA - VILLAGE OF HIGHLAND - WARD 1,,17,,,28,10,
,IOWA - VILLAGE OF HOLLANDALE - WARD 1,,9,,,14,7,
,IOWA - VILLAGE OF LINDEN - WARD 1,,1,,,12,6,
,IOWA - VILLAGE OF MONTFORT - WARD 2,,,,,1,1,
,IOWA - VILLAGE OF REWEY - WARD 1,,2,,,4,1,
,IOWA - VILLAGE OF RIDGEWAY - WARD 1,,30,1,1,38,11,
,IRON - CITY OF HURLEY - WARD 1,,28,,1,24,10,
,IRON - CITY OF HURLEY - WARD 2,1,19,,1,21,7,
,IRON - CITY OF HURLEY - WARD 3,,3,,,5,4,
,IRON - CITY OF HURLEY - WARD 4,,19,2,,21,6,
,IRON - CITY OF MONTREAL - WARD 1,1,28,,1,35,10,
,IRON - CITY OF MONTREAL - WARD 2,,9,,1,16,4,
,IRON - TOWN OF ANDERSON - WARD 1,,4,,,3,3,
,IRON - TOWN OF CAREY - WARD 1,,7,,,10,4,
,IRON - TOWN OF GURNEY - WARD 1,,5,,,7,4,
,IRON - TOWN OF KIMBALL - WARD 1,,25,,1,29,13,
,IRON - TOWN OF KNIGHT - WARD 1,,2,,,7,1,
,IRON - TOWN OF MERCER - WARD 1,3,10,,,13,9,
,IRON - TOWN OF MERCER - WARD 2,4,10,,,14,9,
,IRON - TOWN OF MERCER - WARD 3,7,7,,,10,9,
,IRON - TOWN OF MERCER - WARD 4,9,11,,,18,11,
,IRON - TOWN OF OMA - WARD 1,,9,,1,8,5,
,IRON - TOWN OF PENCE - WARD 1,,4,,,6,2,
,IRON - TOWN OF SAXON - WARD 1,,3,1,,11,4,
,IRON - TOWN OF SHERMAN - WARD 1,,2,,1,6,4,
,JACKSON - CITY OF BLACK RIVER FALLS - WARD 1,,24,1,1,42,20,
,JACKSON - CITY OF BLACK RIVER FALLS - WARD 2,,19,3,2,35,17,
,JACKSON - CITY OF BLACK RIVER FALLS - WARD 3,,9,2,1,18,5,
,JACKSON - CITY OF BLACK RIVER FALLS - WARD 4,,21,,,32,16,
,JACKSON - TOWN OF ADAMS - WARD 1,,1,,,12,2,
,JACKSON - TOWN OF ADAMS - WARD 2,,19,1,1,26,10,
,JACKSON - TOWN OF ADAMS - WARD 3,,3,1,,3,1,
,JACKSON - TOWN OF ALBION - WARD 1,,1,,,3,2,
,JACKSON - TOWN OF ALBION - WARD 2,,9,,,17,7,
,JACKSON - TOWN OF ALBION - WARD 3,,7,,,14,10,
,JACKSON - TOWN OF ALMA - WARD 1,,6,,,8,2,
,JACKSON - TOWN OF ALMA - WARD 2,,9,,,17,9,
,JACKSON - TOWN OF ALMA - WARD 3,,1,,,1,,
,JACKSON - TOWN OF BEAR BLUFF - WARD 1,,3,,,5,2,
,JACKSON - TOWN OF BROCKWAY - WARD 1,,9,,,22,6,
,JACKSON - TOWN OF BROCKWAY - WARD 2,,1,,1,5,,
,JACKSON - TOWN OF BROCKWAY - WARD 3,,2,,,4,1,
,JACKSON - TOWN OF BROCKWAY - WARD 4,,9,,,18,3,
,JACKSON - TOWN OF BROCKWAY - WARD 5,,5,,,5,3,
,JACKSON - TOWN OF CITY POINT - WARD 1,,4,,,10,2,
,JACKSON - TOWN OF CLEVELAND - WARD 1,,9,,,19,8,
,JACKSON - TOWN OF CURRAN - WARD 1,,5,,1,11,5,
,JACKSON - TOWN OF FRANKLIN - WARD 1,,6,,,10,7,
,JACKSON - TOWN OF GARDEN VALLEY - WARD 1,,4,,,9,6,
,JACKSON - TOWN OF GARFIELD - WARD 1,,13,,,20,12,
,JACKSON - TOWN OF HIXTON - WARD 1,,3,,,6,2,
,JACKSON - TOWN OF HIXTON - WARD 2,,5,,,15,8,
,JACKSON - TOWN OF IRVING - WARD 1,,12,,1,20,10,
,JACKSON - TOWN OF IRVING - WARD 2,,,,,1,,
,JACKSON - TOWN OF IRVING - WARD 3,,2,,,6,1,
,JACKSON - TOWN OF KNAPP - WARD 1,,10,,,15,6,
,JACKSON - TOWN OF KOMENSKY - WARD 1,,2,,,11,6,
,JACKSON - TOWN OF MANCHESTER - WARD 1,,14,1,,19,8,
,JACKSON - TOWN OF MELROSE - WARD 1,,7,,,15,10,
,JACKSON - TOWN OF MILLSTON - WARD 1,,1,,,4,1,
,JACKSON - TOWN OF NORTH BEND - WARD 1,,8,,,12,3,
,JACKSON - TOWN OF NORTHFIELD - WARD 1,,10,1,1,22,10,
,JACKSON - TOWN OF SPRINGFIELD - WARD 1,,4,,,8,5,
,JACKSON - VILLAGE OF ALMA CENTER - WARD 1,,4,,,16,4,
,JACKSON - VILLAGE OF HIXTON - WARD 1,,5,,,11,6,
,JACKSON - VILLAGE OF MELROSE - WARD 1,,11,1,,22,10,
,JACKSON - VILLAGE OF MERRILLAN - WARD 1,,2,,,10,1,
,JACKSON - VILLAGE OF TAYLOR - WARD 1,,4,,,12,9,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 1,,80,3,,87,50,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 2,2,83,4,4,99,55,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 3,,66,1,1,73,38,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 4,,69,1,1,79,29,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 5,,43,1,3,55,30,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 6,,46,,,54,33,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 7,,62,1,1,67,41,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 8,,56,5,2,66,32,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 9,,71,1,3,79,41,
,JEFFERSON - CITY OF JEFFERSON - WARD 1,,32,,,35,21,
,JEFFERSON - CITY OF JEFFERSON - WARD 10,,23,,1,31,19,
,JEFFERSON - CITY OF JEFFERSON - WARD 2,,26,,2,37,17,
,JEFFERSON - CITY OF JEFFERSON - WARD 3,,29,1,,36,20,
,JEFFERSON - CITY OF JEFFERSON - WARD 4,,18,1,1,26,7,
,JEFFERSON - CITY OF JEFFERSON - WARD 5,,9,,,14,7,
,JEFFERSON - CITY OF JEFFERSON - WARD 6,,16,1,,18,12,
,JEFFERSON - CITY OF JEFFERSON - WARD 7,,8,,,15,7,
,JEFFERSON - CITY OF JEFFERSON - WARD 8,,27,,,29,20,
,JEFFERSON - CITY OF JEFFERSON - WARD 9,,3,,1,5,3,
,JEFFERSON - CITY OF LAKE MILLS - WARD 1,,57,2,2,70,39,
,JEFFERSON - CITY OF LAKE MILLS - WARD 2,,57,1,,68,30,
,JEFFERSON - CITY OF LAKE MILLS - WARD 3,,65,,3,73,45,
,JEFFERSON - CITY OF LAKE MILLS - WARD 4,,63,1,1,69,32,
,JEFFERSON - CITY OF LAKE MILLS - WARD 5,,23,,,27,8,
,JEFFERSON - CITY OF LAKE MILLS - WARD 6,,76,,2,85,47,
,JEFFERSON - CITY OF LAKE MILLS - WARD 7,,44,1,2,47,26,
,JEFFERSON - CITY OF LAKE MILLS - WARD 8,,28,1,1,36,21,
,JEFFERSON - CITY OF WATERLOO - WARD 1,,31,,1,38,18,
,JEFFERSON - CITY OF WATERLOO - WARD 2,,32,,,36,19,
,JEFFERSON - CITY OF WATERLOO - WARD 3,,26,1,2,35,16,
,JEFFERSON - CITY OF WATERLOO - WARD 4,,3,,,3,1,
,JEFFERSON - CITY OF WATERLOO - WARD 5,,32,,2,44,21,
,JEFFERSON - CITY OF WATERTOWN - WARD 10,,46,,3,63,32,
,JEFFERSON - CITY OF WATERTOWN - WARD 11,,24,1,3,31,20,
,JEFFERSON - CITY OF WATERTOWN - WARD 12,,62,,1,76,36,
,JEFFERSON - CITY OF WATERTOWN - WARD 13,,49,2,4,59,33,
,JEFFERSON - CITY OF WATERTOWN - WARD 14,,30,,,30,15,
,JEFFERSON - CITY OF WATERTOWN - WARD 15,2,41,,,48,25,
,JEFFERSON - CITY OF WATERTOWN - WARD 16,,45,,3,62,33,
,JEFFERSON - CITY OF WATERTOWN - WARD 17,,22,1,,29,15,
,JEFFERSON - CITY OF WATERTOWN - WARD 18,,114,,,125,75,
,JEFFERSON - CITY OF WATERTOWN - WARD 8,,37,,2,43,19,
,JEFFERSON - CITY OF WATERTOWN - WARD 9,,30,,,33,18,
,JEFFERSON - CITY OF WHITEWATER - WARD 10,,17,3,1,22,13,
,JEFFERSON - CITY OF WHITEWATER - WARD 11,,9,2,1,11,6,
,JEFFERSON - CITY OF WHITEWATER - WARD 12,,2,,,2,1,
,JEFFERSON - TOWN OF AZTALAN - WARD 1,,21,,1,43,27,
,JEFFERSON - TOWN OF AZTALAN - WARD 2,,9,,,14,4,
,JEFFERSON - TOWN OF COLD SPRING - WARD 1,,22,,,34,15,
,JEFFERSON - TOWN OF CONCORD - WARD 1,,21,,,30,13,
,JEFFERSON - TOWN OF CONCORD - WARD 2,1,25,,,34,17,
,JEFFERSON - TOWN OF CONCORD - WARD 3,,18,,,22,10,
,JEFFERSON - TOWN OF FARMINGTON - WARD 1,,21,,1,31,11,
,JEFFERSON - TOWN OF FARMINGTON - WARD 2,,18,,1,32,15,
,JEFFERSON - TOWN OF HEBRON - WARD 1,,10,,,16,10,
,JEFFERSON - TOWN OF HEBRON - WARD 2,,16,,,24,8,
,JEFFERSON - TOWN OF IXONIA - WARD 1,,38,,,46,23,
,JEFFERSON - TOWN OF IXONIA - WARD 2,1,55,,2,57,21,
,JEFFERSON - TOWN OF IXONIA - WARD 3,1,27,,,31,13,
,JEFFERSON - TOWN OF IXONIA - WARD 4,,103,4,,116,57,
,JEFFERSON - TOWN OF IXONIA - WARD 5,,78,,1,92,50,
,JEFFERSON - TOWN OF IXONIA - WARD 6,,17,,,20,11,
,JEFFERSON - TOWN OF JEFFERSON - WARD 1,,24,,,28,14,
,JEFFERSON - TOWN OF JEFFERSON - WARD 2,,23,,,31,14,
,JEFFERSON - TOWN OF JEFFERSON - WARD 3,,19,,,24,12,
,JEFFERSON - TOWN OF KOSHKONONG - WARD 1,,7,,,13,7,
,JEFFERSON - TOWN OF KOSHKONONG - WARD 2,,20,,,26,14,
,JEFFERSON - TOWN OF KOSHKONONG - WARD 3,,16,1,,19,6,
,JEFFERSON - TOWN OF KOSHKONONG - WARD 4,,60,,,71,32,
,JEFFERSON - TOWN OF KOSHKONONG - WARD 5,,35,,1,39,20,
,JEFFERSON - TOWN OF KOSHKONONG - WARD 6,,4,,,4,1,
,JEFFERSON - TOWN OF LAKE MILLS - WARD 1,,55,2,2,61,35,
,JEFFERSON - TOWN OF LAKE MILLS - WARD 2,,25,,2,32,10,
,JEFFERSON - TOWN OF LAKE MILLS - WARD 3,,31,,1,37,15,
,JEFFERSON - TOWN OF MILFORD - WARD 1,,23,,1,31,19,
,JEFFERSON - TOWN OF MILFORD - WARD 2,,13,,,20,9,
,JEFFERSON - TOWN OF OAKLAND - WARD 1,,52,1,1,57,22,
,JEFFERSON - TOWN OF OAKLAND - WARD 2,,55,3,2,64,29,
,JEFFERSON - TOWN OF OAKLAND - WARD 3,,38,,,43,23,
,JEFFERSON - TOWN OF OAKLAND - WARD 4,1,14,,,15,6,
,JEFFERSON - TOWN OF PALMYRA - WARD 1,,47,2,,60,30,
,JEFFERSON - TOWN OF SULLIVAN - WARD 1,2,34,1,2,51,26,
,JEFFERSON - TOWN OF SULLIVAN - WARD 2,,39,,,49,29,
,JEFFERSON - TOWN OF SULLIVAN - WARD 3,,7,,,11,4,
,JEFFERSON - TOWN OF SUMNER - WARD 1,,28,,,42,21,
,JEFFERSON - TOWN OF WATERLOO - WARD 1,,29,1,,35,17,
,JEFFERSON - TOWN OF WATERTOWN - WARD 1,2,24,,1,36,19,
,JEFFERSON - TOWN OF WATERTOWN - WARD 2,,30,,,39,19,
,JEFFERSON - VILLAGE OF CAMBRIDGE - WARD 1,,9,,,10,7,
,JEFFERSON - VILLAGE OF JOHNSON CREEK - WARD 1,,86,1,1,101,50,
,JEFFERSON - VILLAGE OF JOHNSON CREEK - WARD 2,,44,,,59,21,
,JEFFERSON - VILLAGE OF JOHNSON CREEK - WARD 3,,89,1,4,100,44,
,JEFFERSON - VILLAGE OF PALMYRA - WARD 1,,26,,,44,17,
,JEFFERSON - VILLAGE OF PALMYRA - WARD 2,1,17,,,24,13,
,JEFFERSON - VILLAGE OF SULLIVAN - WARD 1,,26,,,33,15,
,JUNEAU - CITY OF ELROY - WARD 1,3,10,,,16,5,
,JUNEAU - CITY OF ELROY - WARD 2,,3,,,10,6,
,JUNEAU - CITY OF ELROY - WARD 3,2,7,,,12,5,
,JUNEAU - CITY OF ELROY - WARD 4,,3,,1,2,1,
,JUNEAU - CITY OF ELROY - WARD 6,,,,,1,,
,JUNEAU - CITY OF ELROY - WARD 7,,3,,2,7,1,
,JUNEAU - CITY OF MAUSTON - WARD 1,,6,,,11,4,
,JUNEAU - CITY OF MAUSTON - WARD 2,,9,,,9,2,
,JUNEAU - CITY OF MAUSTON - WARD 3,1,25,,,37,20,
,JUNEAU - CITY OF MAUSTON - WARD 4,,9,,,13,4,
,JUNEAU - CITY OF MAUSTON - WARD 5,,8,,,13,4,
,JUNEAU - CITY OF MAUSTON - WARD 6,,10,1,1,14,7,
,JUNEAU - CITY OF MAUSTON - WARD 7,,8,,,11,6,
,JUNEAU - CITY OF NEW LISBON - WARD 1,,1,,,2,2,
,JUNEAU - CITY OF NEW LISBON - WARD 2,,11,,,17,11,
,JUNEAU - CITY OF NEW LISBON - WARD 3,,7,,1,14,6,
,JUNEAU - CITY OF NEW LISBON - WARD 4,,1,,,3,2,
,JUNEAU - CITY OF NEW LISBON - WARD 5,,7,,,12,7,
,JUNEAU - CITY OF NEW LISBON - WARD 6,,1,,,2,,
,JUNEAU - CITY OF NEW LISBON - WARD 7,,,,,1,,
,JUNEAU - TOWN OF ARMENIA - WARD 1,1,7,,1,12,4,
,JUNEAU - TOWN OF CLEARFIELD - WARD 1,,14,,,22,13,
,JUNEAU - TOWN OF CLEARFIELD - WARD 2,,3,,,4,2,
,JUNEAU - TOWN OF CUTLER - WARD 1,,8,,,14,10,
,JUNEAU - TOWN OF FINLEY - WARD 1,,1,,,4,3,
,JUNEAU - TOWN OF FOUNTAIN - WARD 1,,6,,1,19,9,
,JUNEAU - TOWN OF FOUNTAIN - WARD 2,,,,,1,,
,JUNEAU - TOWN OF GERMANTOWN - WARD 1,,10,,,12,6,
,JUNEAU - TOWN OF GERMANTOWN - WARD 2,1,24,,1,27,12,
,JUNEAU - TOWN OF KILDARE - WARD 1,2,13,,,17,8,
,JUNEAU - TOWN OF KINGSTON - WARD 1,,1,,,3,3,
,JUNEAU - TOWN OF LEMONWEIR - WARD 1,2,8,,,15,11,
,JUNEAU - TOWN OF LEMONWEIR - WARD 2,,5,1,,10,5,
,JUNEAU - TOWN OF LEMONWEIR - WARD 3,2,2,,,6,4,
,JUNEAU - TOWN OF LEMONWEIR - WARD 4,1,6,1,,16,10,
,JUNEAU - TOWN OF LINDINA - WARD 1,2,14,,,27,11,
,JUNEAU - TOWN OF LISBON - WARD 1,7,9,,,17,10,
,JUNEAU - TOWN OF LISBON - WARD 2,1,10,,,17,5,
,JUNEAU - TOWN OF LYNDON - WARD 1,4,13,,,30,18,
,JUNEAU - TOWN OF LYNDON - WARD 2,,,,1,,,
,JUNEAU - TOWN OF LYNDON - WARD 3,2,12,,,19,9,
,JUNEAU - TOWN OF MARION - WARD 1,1,4,,,14,8,
,JUNEAU - TOWN OF NECEDAH - WARD 1,,3,,,9,4,
,JUNEAU - TOWN OF NECEDAH - WARD 2,,9,,,14,6,
,JUNEAU - TOWN OF NECEDAH - WARD 3,,4,,,9,4,
,JUNEAU - TOWN OF NECEDAH - WARD 4,,13,1,1,31,16,
,JUNEAU - TOWN OF ORANGE - WARD 1,,10,,,18,5,
,JUNEAU - TOWN OF PLYMOUTH - WARD 1,1,13,,,23,11,
,JUNEAU - TOWN OF SEVEN MILE CREEK - WARD 1,1,5,,,7,4,
,JUNEAU - TOWN OF SEVEN MILE CREEK - WARD 2,,2,,,2,2,
,JUNEAU - TOWN OF SUMMIT - WARD 1,3,14,,,27,8,
,JUNEAU - TOWN OF WONEWOC - WARD 1,,5,,,9,2,
,JUNEAU - TOWN OF WONEWOC - WARD 2,2,7,,,12,10,
,JUNEAU - VILLAGE OF CAMP DOUGLAS - WARD 1,4,10,,,33,18,
,JUNEAU - VILLAGE OF HUSTLER - WARD 1,,2,,,2,,
,JUNEAU - VILLAGE OF LYNDON STATION - WARD 1,,6,,1,16,5,
,JUNEAU - VILLAGE OF NECEDAH - WARD 1,1,12,,1,20,11,
,JUNEAU - VILLAGE OF UNION CENTER - WARD 1,1,7,2,,7,3,
,JUNEAU - VILLAGE OF WONEWOC - WARD 1,8,20,,,33,19,
,KENOSHA - CITY OF KENOSHA - WARD 1,,21,,,33,13,
,KENOSHA - CITY OF KENOSHA - WARD 10,,14,,2,24,13,
,KENOSHA - CITY OF KENOSHA - WARD 101,,,,,1,1,
,KENOSHA - CITY OF KENOSHA - WARD 11,,25,2,3,34,17,
,KENOSHA - CITY OF KENOSHA - WARD 12,,42,1,2,52,24,
,KENOSHA - CITY OF KENOSHA - WARD 13,,25,1,1,34,22,
,KENOSHA - CITY OF KENOSHA - WARD 14,,43,2,,52,28,
,KENOSHA - CITY OF KENOSHA - WARD 15,,43,3,1,48,24,
,KENOSHA - CITY OF KENOSHA - WARD 16,,18,,2,20,9,
,KENOSHA - CITY OF KENOSHA - WARD 17,,16,,,18,6,
,KENOSHA - CITY OF KENOSHA - WARD 18,,42,4,2,50,28,
,KENOSHA - CITY OF KENOSHA - WARD 19,,7,1,,7,4,
,KENOSHA - CITY OF KENOSHA - WARD 2,,16,,1,27,9,
,KENOSHA - CITY OF KENOSHA - WARD 20,,31,,1,37,13,
,KENOSHA - CITY OF KENOSHA - WARD 21,,28,,,30,19,
,KENOSHA - CITY OF KENOSHA - WARD 22,1,103,2,1,113,64,
,KENOSHA - CITY OF KENOSHA - WARD 23,,25,1,2,29,19,
,KENOSHA - CITY OF KENOSHA - WARD 24,,27,1,4,40,21,
,KENOSHA - CITY OF KENOSHA - WARD 25,,41,1,2,47,20,
,KENOSHA - CITY OF KENOSHA - WARD 26,1,14,,,19,9,
,KENOSHA - CITY OF KENOSHA - WARD 27,,16,,1,28,15,
,KENOSHA - CITY OF KENOSHA - WARD 28,,17,1,,20,9,
,KENOSHA - CITY OF KENOSHA - WARD 29,,9,,,9,5,
,KENOSHA - CITY OF KENOSHA - WARD 3,,2,1,2,6,1,
,KENOSHA - CITY OF KENOSHA - WARD 30,,19,1,,21,9,
,KENOSHA - CITY OF KENOSHA - WARD 31,,51,1,1,59,25,
,KENOSHA - CITY OF KENOSHA - WARD 32,,19,2,1,23,10,
,KENOSHA - CITY OF KENOSHA - WARD 34,,33,,,37,17,
,KENOSHA - CITY OF KENOSHA - WARD 35,,51,1,,63,28,
,KENOSHA - CITY OF KENOSHA - WARD 36,,13,2,1,17,12,
,KENOSHA - CITY OF KENOSHA - WARD 37,,43,4,,47,26,
,KENOSHA - CITY OF KENOSHA - WARD 38,,63,5,6,70,33,
,KENOSHA - CITY OF KENOSHA - WARD 39,,32,,3,41,19,
,KENOSHA - CITY OF KENOSHA - WARD 4,,39,2,1,49,26,
,KENOSHA - CITY OF KENOSHA - WARD 40,,6,,,7,4,
,KENOSHA - CITY OF KENOSHA - WARD 41,,26,,,31,17,
,KENOSHA - CITY OF KENOSHA - WARD 42,,11,2,2,16,7,
,KENOSHA - CITY OF KENOSHA - WARD 43,,46,3,3,54,29,
,KENOSHA - CITY OF KENOSHA - WARD 44,,33,3,1,33,20,
,KENOSHA - CITY OF KENOSHA - WARD 45,,19,3,4,26,17,
,KENOSHA - CITY OF KENOSHA - WARD 46,,16,1,,23,15,
,KENOSHA - CITY OF KENOSHA - WARD 47,,16,1,2,19,9,
,KENOSHA - CITY OF KENOSHA - WARD 48,,12,,1,15,9,
,KENOSHA - CITY OF KENOSHA - WARD 49,,12,,,20,8,
,KENOSHA - CITY OF KENOSHA - WARD 5,,27,,1,31,10,
,KENOSHA - CITY OF KENOSHA - WARD 50,,24,3,,33,16,
,KENOSHA - CITY OF KENOSHA - WARD 51,,24,2,,27,14,
,KENOSHA - CITY OF KENOSHA - WARD 52,,51,1,2,58,32,
,KENOSHA - CITY OF KENOSHA - WARD 53,,17,,2,16,8,
,KENOSHA - CITY OF KENOSHA - WARD 54,,52,,5,68,38,
,KENOSHA - CITY OF KENOSHA - WARD 55,,29,,,34,20,
,KENOSHA - CITY OF KENOSHA - WARD 56,,31,,3,38,21,
,KENOSHA - CITY OF KENOSHA - WARD 57,,51,3,1,56,25,
,KENOSHA - CITY OF KENOSHA - WARD 58,,4,,,6,2,
,KENOSHA - CITY OF KENOSHA - WARD 59,,52,1,1,62,35,
,KENOSHA - CITY OF KENOSHA - WARD 6,,14,2,2,20,12,
,KENOSHA - CITY OF KENOSHA - WARD 60,,61,,,70,31,
,KENOSHA - CITY OF KENOSHA - WARD 61,,38,,,46,24,
,KENOSHA - CITY OF KENOSHA - WARD 62,,57,4,2,67,33,
,KENOSHA - CITY OF KENOSHA - WARD 63,,46,2,1,62,27,
,KENOSHA - CITY OF KENOSHA - WARD 64,,45,1,1,52,27,
,KENOSHA - CITY OF KENOSHA - WARD 66,,38,1,2,49,24,
,KENOSHA - CITY OF KENOSHA - WARD 67,,37,1,2,49,20,
,KENOSHA - CITY OF KENOSHA - WARD 68,,14,,,15,12,
,KENOSHA - CITY OF KENOSHA - WARD 69,,6,,,5,3,
,KENOSHA - CITY OF KENOSHA - WARD 7,,15,,1,17,8,
,KENOSHA - CITY OF KENOSHA - WARD 70,,1,,,2,2,
,KENOSHA - CITY OF KENOSHA - WARD 71,,18,1,2,20,9,
,KENOSHA - CITY OF KENOSHA - WARD 72,,47,4,3,55,38,
,KENOSHA - CITY OF KENOSHA - WARD 73,,51,2,1,55,26,
,KENOSHA - CITY OF KENOSHA - WARD 75,,55,7,1,62,32,
,KENOSHA - CITY OF KENOSHA - WARD 76,,69,3,2,78,45,
,KENOSHA - CITY OF KENOSHA - WARD 77,,69,4,3,80,35,
,KENOSHA - CITY OF KENOSHA - WARD 78,,69,5,4,81,41,
,KENOSHA - CITY OF KENOSHA - WARD 79,,97,3,2,108,61,
,KENOSHA - CITY OF KENOSHA - WARD 8,1,58,7,7,67,35,
,KENOSHA - CITY OF KENOSHA - WARD 80,,15,,1,14,7,
,KENOSHA - CITY OF KENOSHA - WARD 81,,15,1,,24,10,
,KENOSHA - CITY OF KENOSHA - WARD 82,,10,,,13,9,
,KENOSHA - CITY OF KENOSHA - WARD 84,,17,,2,22,9,
,KENOSHA - CITY OF KENOSHA - WARD 85,,3,,,3,2,
,KENOSHA - CITY OF KENOSHA - WARD 86,,19,,1,25,11,
,KENOSHA - CITY OF KENOSHA - WARD 87,,45,,2,48,28,
,KENOSHA - CITY OF KENOSHA - WARD 9,,24,2,,28,11,
,KENOSHA - TOWN OF BRIGHTON - WARD 1,,1,,,1,1,
,KENOSHA - TOWN OF BRIGHTON - WARD 2,,12,,1,20,7,
,KENOSHA - TOWN OF BRIGHTON - WARD 3,,9,,1,14,5,
,KENOSHA - TOWN OF BRIGHTON - WARD 4,,3,,,4,1,
,KENOSHA - TOWN OF PARIS - WARD 1,,6,,1,22,5,
,KENOSHA - TOWN OF PARIS - WARD 2,,15,,1,19,10,
,KENOSHA - TOWN OF RANDALL - WARD 1,,25,1,1,33,22,
,KENOSHA - TOWN OF RANDALL - WARD 2,,14,1,2,20,6,
,KENOSHA - TOWN OF RANDALL - WARD 3,,15,1,,22,9,
,KENOSHA - TOWN OF RANDALL - WARD 4,,5,2,,6,2,
,KENOSHA - TOWN OF RANDALL - WARD 5,,17,,,23,9,
,KENOSHA - TOWN OF RANDALL - WARD 7,,1,1,,1,1,
,KENOSHA - TOWN OF SOMERS - WARD 1,,2,,,3,,
,KENOSHA - TOWN OF SOMERS - WARD 2,,10,2,2,10,5,
,KENOSHA - TOWN OF WHEATLAND - WARD 1,,13,,,19,12,
,KENOSHA - TOWN OF WHEATLAND - WARD 2,,16,1,1,20,11,
,KENOSHA - TOWN OF WHEATLAND - WARD 3,,11,,,12,7,
,KENOSHA - TOWN OF WHEATLAND - WARD 4,,25,,,25,9,
,KENOSHA - TOWN OF WHEATLAND - WARD 5,,16,,,24,17,
,KENOSHA - TOWN OF WHEATLAND - WARD 6,,,,,1,,
,KENOSHA - VILLAGE OF BRISTOL - WARD 1,,28,1,2,37,23,
,KENOSHA - VILLAGE OF BRISTOL - WARD 2,,21,1,,24,12,
,KENOSHA - VILLAGE OF BRISTOL - WARD 3,,36,2,1,45,19,
,KENOSHA - VILLAGE OF BRISTOL - WARD 4,,18,1,,29,13,
,KENOSHA - VILLAGE OF BRISTOL - WARD 5,,15,1,,25,11,
,KENOSHA - VILLAGE OF BRISTOL - WARD 6,,14,1,,19,10,
,KENOSHA - VILLAGE OF BRISTOL - WARD 7,,5,,1,11,7,
,KENOSHA - VILLAGE OF BRISTOL - WARD 8,,18,,,19,14,
,KENOSHA - VILLAGE OF PADDOCK LAKE - WARD 1,,16,,,25,10,
,KENOSHA - VILLAGE OF PADDOCK LAKE - WARD 2,,19,,,26,8,
,KENOSHA - VILLAGE OF PADDOCK LAKE - WARD 3,,34,2,1,35,18,
